 2.88421400e-08 -3.48919381e-02  2.88421400e-08  5.74272610e+03 
 2.88426400e-08 -3.48889003e-02  2.88426400e-08  5.74271950e+03 
 2.88431400e-08 -3.48858627e-02  2.88431400e-08  5.74271291e+03 
 2.88436400e-08 -3.48828255e-02  2.88436400e-08  5.74270632e+03 
 2.88441400e-08 -3.48797884e-02  2.88441400e-08  5.74269973e+03 
 2.88446400e-08 -3.48767517e-02  2.88446400e-08  5.74269314e+03 
 2.88451400e-08 -3.48737152e-02  2.88451400e-08  5.74268655e+03 
 2.88456400e-08 -3.48706790e-02  2.88456400e-08  5.74267996e+03 
 2.88461400e-08 -3.48676430e-02  2.88461400e-08  5.74267337e+03 
 2.88466400e-08 -3.48646073e-02  2.88466400e-08  5.74266678e+03 
 2.88471400e-08 -3.48615719e-02  2.88471400e-08  5.74266019e+03 
 2.88476400e-08 -3.48585367e-02  2.88476400e-08  5.74265361e+03 
 2.88481400e-08 -3.48555018e-02  2.88481400e-08  5.74264702e+03 
 2.88486400e-08 -3.48524671e-02  2.88486400e-08  5.74264043e+03 
 2.88491400e-08 -3.48494327e-02  2.88491400e-08  5.74263385e+03 
 2.88496400e-08 -3.48463985e-02  2.88496400e-08  5.74262726e+03 
 2.88501400e-08 -3.48433647e-02  2.88501400e-08  5.74262068e+03 
 2.88506400e-08 -3.48403310e-02  2.88506400e-08  5.74261410e+03 
 2.88511400e-08 -3.48372977e-02  2.88511400e-08  5.74260751e+03 
 2.88516400e-08 -3.48342646e-02  2.88516400e-08  5.74260093e+03 
 2.88521400e-08 -3.48312317e-02  2.88521400e-08  5.74259435e+03 
 2.88526400e-08 -3.48281992e-02  2.88526400e-08  5.74258777e+03 
 2.88531400e-08 -3.48251668e-02  2.88531400e-08  5.74258119e+03 
 2.88536400e-08 -3.48221348e-02  2.88536400e-08  5.74257461e+03 
 2.88541400e-08 -3.48191030e-02  2.88541400e-08  5.74256803e+03 
 2.88546400e-08 -3.48160715e-02  2.88546400e-08  5.74256145e+03 
 2.88551400e-08 -3.48130402e-02  2.88551400e-08  5.74255487e+03 
 2.88556400e-08 -3.48100092e-02  2.88556400e-08  5.74254829e+03 
 2.88561400e-08 -3.48069784e-02  2.88561400e-08  5.74254172e+03 
 2.88566400e-08 -3.48039479e-02  2.88566400e-08  5.74253514e+03 
 2.88571400e-08 -3.48009177e-02  2.88571400e-08  5.74252856e+03 
 2.88576400e-08 -3.47978877e-02  2.88576400e-08  5.74252199e+03 
 2.88581400e-08 -3.47948580e-02  2.88581400e-08  5.74251541e+03 
 2.88586400e-08 -3.47918285e-02  2.88586400e-08  5.74250884e+03 
 2.88591400e-08 -3.47887993e-02  2.88591400e-08  5.74250227e+03 
 2.88596400e-08 -3.47857704e-02  2.88596400e-08  5.74249569e+03 
 2.88601400e-08 -3.47827417e-02  2.88601400e-08  5.74248912e+03 
 2.88606400e-08 -3.47797133e-02  2.88606400e-08  5.74248255e+03 
 2.88611400e-08 -3.47766852e-02  2.88611400e-08  5.74247598e+03 
 2.88616400e-08 -3.47736573e-02  2.88616400e-08  5.74246941e+03 
 2.88621400e-08 -3.47706297e-02  2.88621400e-08  5.74246284e+03 
 2.88626400e-08 -3.47676023e-02  2.88626400e-08  5.74245627e+03 
 2.88631400e-08 -3.47645752e-02  2.88631400e-08  5.74244970e+03 
 2.88636400e-08 -3.47615483e-02  2.88636400e-08  5.74244313e+03 
 2.88641400e-08 -3.47585217e-02  2.88641400e-08  5.74243656e+03 
 2.88646400e-08 -3.47554954e-02  2.88646400e-08  5.74243000e+03 
 2.88651400e-08 -3.47524693e-02  2.88651400e-08  5.74242343e+03 
 2.88656400e-08 -3.47494435e-02  2.88656400e-08  5.74241686e+03 
 2.88661400e-08 -3.47464180e-02  2.88661400e-08  5.74241030e+03 
 2.88666400e-08 -3.47433927e-02  2.88666400e-08  5.74240373e+03 
 2.88671400e-08 -3.47403676e-02  2.88671400e-08  5.74239717e+03 
 2.88676400e-08 -3.47373429e-02  2.88676400e-08  5.74239060e+03 
 2.88681400e-08 -3.47343184e-02  2.88681400e-08  5.74238404e+03 
 2.88686400e-08 -3.47312941e-02  2.88686400e-08  5.74237748e+03 
 2.88691400e-08 -3.47282701e-02  2.88691400e-08  5.74237092e+03 
 2.88696400e-08 -3.47252464e-02  2.88696400e-08  5.74236436e+03 
 2.88701400e-08 -3.47222229e-02  2.88701400e-08  5.74235780e+03 
 2.88706400e-08 -3.47191997e-02  2.88706400e-08  5.74235124e+03 
 2.88711400e-08 -3.47161767e-02  2.88711400e-08  5.74234468e+03 
 2.88716400e-08 -3.47131541e-02  2.88716400e-08  5.74233812e+03 
 2.88721400e-08 -3.47101316e-02  2.88721400e-08  5.74233156e+03 
 2.88726400e-08 -3.47071095e-02  2.88726400e-08  5.74232500e+03 
 2.88731400e-08 -3.47040875e-02  2.88731400e-08  5.74231844e+03 
 2.88736400e-08 -3.47010659e-02  2.88736400e-08  5.74231189e+03 
 2.88741400e-08 -3.46980445e-02  2.88741400e-08  5.74230533e+03 
 2.88746400e-08 -3.46950234e-02  2.88746400e-08  5.74229877e+03 
 2.88751400e-08 -3.46920025e-02  2.88751400e-08  5.74229222e+03 
 2.88756400e-08 -3.46889819e-02  2.88756400e-08  5.74228567e+03 
 2.88761400e-08 -3.46859615e-02  2.88761400e-08  5.74227911e+03 
 2.88766400e-08 -3.46829414e-02  2.88766400e-08  5.74227256e+03 
 2.88771400e-08 -3.46799216e-02  2.88771400e-08  5.74226601e+03 
 2.88776400e-08 -3.46769020e-02  2.88776400e-08  5.74225945e+03 
 2.88781400e-08 -3.46738827e-02  2.88781400e-08  5.74225290e+03 
 2.88786400e-08 -3.46708636e-02  2.88786400e-08  5.74224635e+03 
 2.88791400e-08 -3.46678448e-02  2.88791400e-08  5.74223980e+03 
 2.88796400e-08 -3.46648263e-02  2.88796400e-08  5.74223325e+03 
 2.88801400e-08 -3.46618080e-02  2.88801400e-08  5.74222670e+03 
 2.88806400e-08 -3.46587900e-02  2.88806400e-08  5.74222015e+03 
 2.88811400e-08 -3.46557722e-02  2.88811400e-08  5.74221361e+03 
 2.88816400e-08 -3.46527547e-02  2.88816400e-08  5.74220706e+03 
 2.88821400e-08 -3.46497375e-02  2.88821400e-08  5.74220051e+03 
 2.88826400e-08 -3.46467205e-02  2.88826400e-08  5.74219397e+03 
 2.88831400e-08 -3.46437038e-02  2.88831400e-08  5.74218742e+03 
 2.88836400e-08 -3.46406873e-02  2.88836400e-08  5.74218087e+03 
 2.88841400e-08 -3.46376711e-02  2.88841400e-08  5.74217433e+03 
 2.88846400e-08 -3.46346552e-02  2.88846400e-08  5.74216779e+03 
 2.88851400e-08 -3.46316395e-02  2.88851400e-08  5.74216124e+03 
 2.88856400e-08 -3.46286240e-02  2.88856400e-08  5.74215470e+03 
 2.88861400e-08 -3.46256089e-02  2.88861400e-08  5.74214816e+03 
 2.88866400e-08 -3.46225940e-02  2.88866400e-08  5.74214162e+03 
 2.88871400e-08 -3.46195793e-02  2.88871400e-08  5.74213508e+03 
 2.88876400e-08 -3.46165649e-02  2.88876400e-08  5.74212854e+03 
 2.88881400e-08 -3.46135508e-02  2.88881400e-08  5.74212200e+03 
 2.88886400e-08 -3.46105369e-02  2.88886400e-08  5.74211546e+03 
 2.88891400e-08 -3.46075233e-02  2.88891400e-08  5.74210892e+03 
 2.88896400e-08 -3.46045099e-02  2.88896400e-08  5.74210238e+03 
 2.88901400e-08 -3.46014968e-02  2.88901400e-08  5.74209584e+03 
 2.88906400e-08 -3.45984840e-02  2.88906400e-08  5.74208931e+03 
 2.88911400e-08 -3.45954714e-02  2.88911400e-08  5.74208277e+03 
 2.88916400e-08 -3.45924591e-02  2.88916400e-08  5.74207623e+03 
 2.88921400e-08 -3.45894470e-02  2.88921400e-08  5.74206970e+03 
 2.88926400e-08 -3.45864352e-02  2.88926400e-08  5.74206316e+03 
 2.88931400e-08 -3.45834237e-02  2.88931400e-08  5.74205663e+03 
 2.88936400e-08 -3.45804124e-02  2.88936400e-08  5.74205010e+03 
 2.88941400e-08 -3.45774014e-02  2.88941400e-08  5.74204356e+03 
 2.88946400e-08 -3.45743906e-02  2.88946400e-08  5.74203703e+03 
 2.88951400e-08 -3.45713801e-02  2.88951400e-08  5.74203050e+03 
 2.88956400e-08 -3.45683699e-02  2.88956400e-08  5.74202397e+03 
 2.88961400e-08 -3.45653599e-02  2.88961400e-08  5.74201744e+03 
 2.88966400e-08 -3.45623501e-02  2.88966400e-08  5.74201091e+03 
 2.88971400e-08 -3.45593407e-02  2.88971400e-08  5.74200438e+03 
 2.88976400e-08 -3.45563314e-02  2.88976400e-08  5.74199785e+03 
 2.88981400e-08 -3.45533225e-02  2.88981400e-08  5.74199132e+03 
 2.88986400e-08 -3.45503138e-02  2.88986400e-08  5.74198479e+03 
 2.88991400e-08 -3.45473053e-02  2.88991400e-08  5.74197827e+03 
 2.88996400e-08 -3.45442972e-02  2.88996400e-08  5.74197174e+03 
 2.89001400e-08 -3.45412892e-02  2.89001400e-08  5.74196521e+03 
 2.89006400e-08 -3.45382816e-02  2.89006400e-08  5.74195869e+03 
 2.89011400e-08 -3.45352742e-02  2.89011400e-08  5.74195216e+03 
 2.89016400e-08 -3.45322670e-02  2.89016400e-08  5.74194564e+03 
 2.89021400e-08 -3.45292601e-02  2.89021400e-08  5.74193912e+03 
 2.89026400e-08 -3.45262535e-02  2.89026400e-08  5.74193259e+03 
 2.89031400e-08 -3.45232471e-02  2.89031400e-08  5.74192607e+03 
 2.89036400e-08 -3.45202410e-02  2.89036400e-08  5.74191955e+03 
 2.89041400e-08 -3.45172352e-02  2.89041400e-08  5.74191303e+03 
 2.89046400e-08 -3.45142296e-02  2.89046400e-08  5.74190651e+03 
 2.89051400e-08 -3.45112242e-02  2.89051400e-08  5.74189999e+03 
 2.89056400e-08 -3.45082192e-02  2.89056400e-08  5.74189347e+03 
 2.89061400e-08 -3.45052143e-02  2.89061400e-08  5.74188695e+03 
 2.89066400e-08 -3.45022098e-02  2.89066400e-08  5.74188043e+03 
 2.89071400e-08 -3.44992055e-02  2.89071400e-08  5.74187391e+03 
 2.89076400e-08 -3.44962014e-02  2.89076400e-08  5.74186739e+03 
 2.89081400e-08 -3.44931976e-02  2.89081400e-08  5.74186088e+03 
 2.89086400e-08 -3.44901941e-02  2.89086400e-08  5.74185436e+03 
 2.89091400e-08 -3.44871908e-02  2.89091400e-08  5.74184785e+03 
 2.89096400e-08 -3.44841878e-02  2.89096400e-08  5.74184133e+03 
 2.89101400e-08 -3.44811850e-02  2.89101400e-08  5.74183482e+03 
 2.89106400e-08 -3.44781825e-02  2.89106400e-08  5.74182830e+03 
 2.89111400e-08 -3.44751803e-02  2.89111400e-08  5.74182179e+03 
 2.89116400e-08 -3.44721783e-02  2.89116400e-08  5.74181528e+03 
 2.89121400e-08 -3.44691766e-02  2.89121400e-08  5.74180877e+03 
 2.89126400e-08 -3.44661751e-02  2.89126400e-08  5.74180225e+03 
 2.89131400e-08 -3.44631739e-02  2.89131400e-08  5.74179574e+03 
 2.89136400e-08 -3.44601730e-02  2.89136400e-08  5.74178923e+03 
 2.89141400e-08 -3.44571723e-02  2.89141400e-08  5.74178272e+03 
 2.89146400e-08 -3.44541718e-02  2.89146400e-08  5.74177621e+03 
 2.89151400e-08 -3.44511717e-02  2.89151400e-08  5.74176971e+03 
 2.89156400e-08 -3.44481718e-02  2.89156400e-08  5.74176320e+03 
 2.89161400e-08 -3.44451721e-02  2.89161400e-08  5.74175669e+03 
 2.89166400e-08 -3.44421727e-02  2.89166400e-08  5.74175018e+03 
 2.89171400e-08 -3.44391735e-02  2.89171400e-08  5.74174368e+03 
 2.89176400e-08 -3.44361747e-02  2.89176400e-08  5.74173717e+03 
 2.89181400e-08 -3.44331760e-02  2.89181400e-08  5.74173067e+03 
 2.89186400e-08 -3.44301776e-02  2.89186400e-08  5.74172416e+03 
 2.89191400e-08 -3.44271795e-02  2.89191400e-08  5.74171766e+03 
 2.89196400e-08 -3.44241817e-02  2.89196400e-08  5.74171115e+03 
 2.89201400e-08 -3.44211841e-02  2.89201400e-08  5.74170465e+03 
 2.89206400e-08 -3.44181867e-02  2.89206400e-08  5.74169815e+03 
 2.89211400e-08 -3.44151896e-02  2.89211400e-08  5.74169165e+03 
 2.89216400e-08 -3.44121928e-02  2.89216400e-08  5.74168515e+03 
 2.89221400e-08 -3.44091963e-02  2.89221400e-08  5.74167865e+03 
 2.89226400e-08 -3.44061999e-02  2.89226400e-08  5.74167215e+03 
 2.89231400e-08 -3.44032039e-02  2.89231400e-08  5.74166565e+03 
 2.89236400e-08 -3.44002081e-02  2.89236400e-08  5.74165915e+03 
 2.89241400e-08 -3.43972126e-02  2.89241400e-08  5.74165265e+03 
 2.89246400e-08 -3.43942173e-02  2.89246400e-08  5.74164615e+03 
 2.89251400e-08 -3.43912222e-02  2.89251400e-08  5.74163966e+03 
 2.89256400e-08 -3.43882275e-02  2.89256400e-08  5.74163316e+03 
 2.89261400e-08 -3.43852330e-02  2.89261400e-08  5.74162666e+03 
 2.89266400e-08 -3.43822387e-02  2.89266400e-08  5.74162017e+03 
 2.89271400e-08 -3.43792447e-02  2.89271400e-08  5.74161367e+03 
 2.89276400e-08 -3.43762510e-02  2.89276400e-08  5.74160718e+03 
 2.89281400e-08 -3.43732575e-02  2.89281400e-08  5.74160069e+03 
 2.89286400e-08 -3.43702643e-02  2.89286400e-08  5.74159419e+03 
 2.89291400e-08 -3.43672713e-02  2.89291400e-08  5.74158770e+03 
 2.89296400e-08 -3.43642786e-02  2.89296400e-08  5.74158121e+03 
 2.89301400e-08 -3.43612862e-02  2.89301400e-08  5.74157472e+03 
 2.89306400e-08 -3.43582940e-02  2.89306400e-08  5.74156823e+03 
 2.89311400e-08 -3.43553020e-02  2.89311400e-08  5.74156174e+03 
 2.89316400e-08 -3.43523103e-02  2.89316400e-08  5.74155525e+03 
 2.89321400e-08 -3.43493189e-02  2.89321400e-08  5.74154876e+03 
 2.89326400e-08 -3.43463278e-02  2.89326400e-08  5.74154227e+03 
 2.89331400e-08 -3.43433369e-02  2.89331400e-08  5.74153578e+03 
 2.89336400e-08 -3.43403462e-02  2.89336400e-08  5.74152929e+03 
 2.89341400e-08 -3.43373558e-02  2.89341400e-08  5.74152281e+03 
 2.89346400e-08 -3.43343657e-02  2.89346400e-08  5.74151632e+03 
 2.89351400e-08 -3.43313758e-02  2.89351400e-08  5.74150984e+03 
 2.89356400e-08 -3.43283862e-02  2.89356400e-08  5.74150335e+03 
 2.89361400e-08 -3.43253968e-02  2.89361400e-08  5.74149687e+03 
 2.89366400e-08 -3.43224077e-02  2.89366400e-08  5.74149038e+03 
 2.89371400e-08 -3.43194188e-02  2.89371400e-08  5.74148390e+03 
 2.89376400e-08 -3.43164302e-02  2.89376400e-08  5.74147742e+03 
 2.89381400e-08 -3.43134419e-02  2.89381400e-08  5.74147094e+03 
 2.89386400e-08 -3.43104538e-02  2.89386400e-08  5.74146445e+03 
 2.89391400e-08 -3.43074660e-02  2.89391400e-08  5.74145797e+03 
 2.89396400e-08 -3.43044784e-02  2.89396400e-08  5.74145149e+03 
 2.89401400e-08 -3.43014911e-02  2.89401400e-08  5.74144501e+03 
 2.89406400e-08 -3.42985041e-02  2.89406400e-08  5.74143853e+03 
 2.89411400e-08 -3.42955173e-02  2.89411400e-08  5.74143206e+03 
 2.89416400e-08 -3.42925307e-02  2.89416400e-08  5.74142558e+03 
 2.89421400e-08 -3.42895444e-02  2.89421400e-08  5.74141910e+03 
 2.89426400e-08 -3.42865584e-02  2.89426400e-08  5.74141262e+03 
 2.89431400e-08 -3.42835726e-02  2.89431400e-08  5.74140615e+03 
 2.89436400e-08 -3.42805871e-02  2.89436400e-08  5.74139967e+03 
 2.89441400e-08 -3.42776019e-02  2.89441400e-08  5.74139320e+03 
 2.89446400e-08 -3.42746169e-02  2.89446400e-08  5.74138672e+03 
 2.89451400e-08 -3.42716321e-02  2.89451400e-08  5.74138025e+03 
 2.89456400e-08 -3.42686476e-02  2.89456400e-08  5.74137377e+03 
 2.89461400e-08 -3.42656634e-02  2.89461400e-08  5.74136730e+03 
 2.89466400e-08 -3.42626794e-02  2.89466400e-08  5.74136083e+03 
 2.89471400e-08 -3.42596957e-02  2.89471400e-08  5.74135436e+03 
 2.89476400e-08 -3.42567123e-02  2.89476400e-08  5.74134789e+03 
 2.89481400e-08 -3.42537290e-02  2.89481400e-08  5.74134142e+03 
 2.89486400e-08 -3.42507461e-02  2.89486400e-08  5.74133495e+03 
 2.89491400e-08 -3.42477634e-02  2.89491400e-08  5.74132848e+03 
 2.89496400e-08 -3.42447810e-02  2.89496400e-08  5.74132201e+03 
 2.89501400e-08 -3.42417988e-02  2.89501400e-08  5.74131554e+03 
 2.89506400e-08 -3.42388169e-02  2.89506400e-08  5.74130907e+03 
 2.89511400e-08 -3.42358352e-02  2.89511400e-08  5.74130260e+03 
 2.89516400e-08 -3.42328538e-02  2.89516400e-08  5.74129614e+03 
 2.89521400e-08 -3.42298726e-02  2.89521400e-08  5.74128967e+03 
 2.89526400e-08 -3.42268917e-02  2.89526400e-08  5.74128321e+03 
 2.89531400e-08 -3.42239111e-02  2.89531400e-08  5.74127674e+03 
 2.89536400e-08 -3.42209307e-02  2.89536400e-08  5.74127028e+03 
 2.89541400e-08 -3.42179506e-02  2.89541400e-08  5.74126381e+03 
 2.89546400e-08 -3.42149707e-02  2.89546400e-08  5.74125735e+03 
 2.89551400e-08 -3.42119911e-02  2.89551400e-08  5.74125089e+03 
 2.89556400e-08 -3.42090117e-02  2.89556400e-08  5.74124443e+03 
 2.89561400e-08 -3.42060326e-02  2.89561400e-08  5.74123797e+03 
 2.89566400e-08 -3.42030538e-02  2.89566400e-08  5.74123150e+03 
 2.89571400e-08 -3.42000752e-02  2.89571400e-08  5.74122504e+03 
 2.89576400e-08 -3.41970968e-02  2.89576400e-08  5.74121858e+03 
 2.89581400e-08 -3.41941188e-02  2.89581400e-08  5.74121213e+03 
 2.89586400e-08 -3.41911409e-02  2.89586400e-08  5.74120567e+03 
 2.89591400e-08 -3.41881634e-02  2.89591400e-08  5.74119921e+03 
 2.89596400e-08 -3.41851861e-02  2.89596400e-08  5.74119275e+03 
 2.89601400e-08 -3.41822090e-02  2.89601400e-08  5.74118630e+03 
 2.89606400e-08 -3.41792322e-02  2.89606400e-08  5.74117984e+03 
 2.89611400e-08 -3.41762557e-02  2.89611400e-08  5.74117338e+03 
 2.89616400e-08 -3.41732794e-02  2.89616400e-08  5.74116693e+03 
 2.89621400e-08 -3.41703033e-02  2.89621400e-08  5.74116047e+03 
 2.89626400e-08 -3.41673276e-02  2.89626400e-08  5.74115402e+03 
 2.89631400e-08 -3.41643520e-02  2.89631400e-08  5.74114757e+03 
 2.89636400e-08 -3.41613768e-02  2.89636400e-08  5.74114111e+03 
 2.89641400e-08 -3.41584018e-02  2.89641400e-08  5.74113466e+03 
 2.89646400e-08 -3.41554270e-02  2.89646400e-08  5.74112821e+03 
 2.89651400e-08 -3.41524525e-02  2.89651400e-08  5.74112176e+03 
 2.89656400e-08 -3.41494783e-02  2.89656400e-08  5.74111531e+03 
 2.89661400e-08 -3.41465043e-02  2.89661400e-08  5.74110886e+03 
 2.89666400e-08 -3.41435305e-02  2.89666400e-08  5.74110241e+03 
 2.89671400e-08 -3.41405571e-02  2.89671400e-08  5.74109596e+03 
 2.89676400e-08 -3.41375838e-02  2.89676400e-08  5.74108951e+03 
 2.89681400e-08 -3.41346109e-02  2.89681400e-08  5.74108306e+03 
 2.89686400e-08 -3.41316382e-02  2.89686400e-08  5.74107662e+03 
 2.89691400e-08 -3.41286657e-02  2.89691400e-08  5.74107017e+03 
 2.89696400e-08 -3.41256935e-02  2.89696400e-08  5.74106373e+03 
 2.89701400e-08 -3.41227216e-02  2.89701400e-08  5.74105728e+03 
 2.89706400e-08 -3.41197499e-02  2.89706400e-08  5.74105084e+03 
 2.89711400e-08 -3.41167784e-02  2.89711400e-08  5.74104439e+03 
 2.89716400e-08 -3.41138073e-02  2.89716400e-08  5.74103795e+03 
 2.89721400e-08 -3.41108364e-02  2.89721400e-08  5.74103150e+03 
 2.89726400e-08 -3.41078657e-02  2.89726400e-08  5.74102506e+03 
 2.89731400e-08 -3.41048953e-02  2.89731400e-08  5.74101862e+03 
 2.89736400e-08 -3.41019251e-02  2.89736400e-08  5.74101218e+03 
 2.89741400e-08 -3.40989552e-02  2.89741400e-08  5.74100574e+03 
 2.89746400e-08 -3.40959856e-02  2.89746400e-08  5.74099930e+03 
 2.89751400e-08 -3.40930162e-02  2.89751400e-08  5.74099286e+03 
 2.89756400e-08 -3.40900471e-02  2.89756400e-08  5.74098642e+03 
 2.89761400e-08 -3.40870782e-02  2.89761400e-08  5.74097998e+03 
 2.89766400e-08 -3.40841096e-02  2.89766400e-08  5.74097354e+03 
 2.89771400e-08 -3.40811412e-02  2.89771400e-08  5.74096711e+03 
 2.89776400e-08 -3.40781731e-02  2.89776400e-08  5.74096067e+03 
 2.89781400e-08 -3.40752052e-02  2.89781400e-08  5.74095423e+03 
 2.89786400e-08 -3.40722376e-02  2.89786400e-08  5.74094780e+03 
 2.89791400e-08 -3.40692703e-02  2.89791400e-08  5.74094136e+03 
 2.89796400e-08 -3.40663032e-02  2.89796400e-08  5.74093493e+03 
 2.89801400e-08 -3.40633363e-02  2.89801400e-08  5.74092849e+03 
 2.89806400e-08 -3.40603698e-02  2.89806400e-08  5.74092206e+03 
 2.89811400e-08 -3.40574034e-02  2.89811400e-08  5.74091563e+03 
 2.89816400e-08 -3.40544374e-02  2.89816400e-08  5.74090920e+03 
 2.89821400e-08 -3.40514715e-02  2.89821400e-08  5.74090276e+03 
 2.89826400e-08 -3.40485060e-02  2.89826400e-08  5.74089633e+03 
 2.89831400e-08 -3.40455407e-02  2.89831400e-08  5.74088990e+03 
 2.89836400e-08 -3.40425756e-02  2.89836400e-08  5.74088347e+03 
 2.89841400e-08 -3.40396108e-02  2.89841400e-08  5.74087704e+03 
 2.89846400e-08 -3.40366463e-02  2.89846400e-08  5.74087061e+03 
 2.89851400e-08 -3.40336820e-02  2.89851400e-08  5.74086419e+03 
 2.89856400e-08 -3.40307180e-02  2.89856400e-08  5.74085776e+03 
 2.89861400e-08 -3.40277542e-02  2.89861400e-08  5.74085133e+03 
 2.89866400e-08 -3.40247907e-02  2.89866400e-08  5.74084491e+03 
 2.89871400e-08 -3.40218274e-02  2.89871400e-08  5.74083848e+03 
 2.89876400e-08 -3.40188644e-02  2.89876400e-08  5.74083205e+03 
 2.89881400e-08 -3.40159016e-02  2.89881400e-08  5.74082563e+03 
 2.89886400e-08 -3.40129391e-02  2.89886400e-08  5.74081920e+03 
 2.89891400e-08 -3.40099769e-02  2.89891400e-08  5.74081278e+03 
 2.89896400e-08 -3.40070149e-02  2.89896400e-08  5.74080636e+03 
 2.89901400e-08 -3.40040531e-02  2.89901400e-08  5.74079994e+03 
 2.89906400e-08 -3.40010916e-02  2.89906400e-08  5.74079351e+03 
 2.89911400e-08 -3.39981304e-02  2.89911400e-08  5.74078709e+03 
 2.89916400e-08 -3.39951694e-02  2.89916400e-08  5.74078067e+03 
 2.89921400e-08 -3.39922087e-02  2.89921400e-08  5.74077425e+03 
 2.89926400e-08 -3.39892482e-02  2.89926400e-08  5.74076783e+03 
 2.89931400e-08 -3.39862880e-02  2.89931400e-08  5.74076141e+03 
 2.89936400e-08 -3.39833281e-02  2.89936400e-08  5.74075499e+03 
 2.89941400e-08 -3.39803684e-02  2.89941400e-08  5.74074858e+03 
 2.89946400e-08 -3.39774089e-02  2.89946400e-08  5.74074216e+03 
 2.89951400e-08 -3.39744497e-02  2.89951400e-08  5.74073574e+03 
 2.89956400e-08 -3.39714908e-02  2.89956400e-08  5.74072933e+03 
 2.89961400e-08 -3.39685321e-02  2.89961400e-08  5.74072291e+03 
 2.89966400e-08 -3.39655737e-02  2.89966400e-08  5.74071650e+03 
 2.89971400e-08 -3.39626155e-02  2.89971400e-08  5.74071008e+03 
 2.89976400e-08 -3.39596576e-02  2.89976400e-08  5.74070367e+03 
 2.89981400e-08 -3.39566999e-02  2.89981400e-08  5.74069725e+03 
 2.89986400e-08 -3.39537425e-02  2.89986400e-08  5.74069084e+03 
 2.89991400e-08 -3.39507853e-02  2.89991400e-08  5.74068443e+03 
 2.89996400e-08 -3.39478284e-02  2.89996400e-08  5.74067802e+03 
 2.90001400e-08 -3.39448718e-02  2.90001400e-08  5.74067161e+03 
 2.90006400e-08 -3.39419154e-02  2.90006400e-08  5.74066520e+03 
 2.90011400e-08 -3.39389592e-02  2.90011400e-08  5.74065879e+03 
 2.90016400e-08 -3.39360033e-02  2.90016400e-08  5.74065238e+03 
 2.90021400e-08 -3.39330477e-02  2.90021400e-08  5.74064597e+03 
 2.90026400e-08 -3.39300923e-02  2.90026400e-08  5.74063956e+03 
 2.90031400e-08 -3.39271372e-02  2.90031400e-08  5.74063315e+03 
 2.90036400e-08 -3.39241823e-02  2.90036400e-08  5.74062674e+03 
 2.90041400e-08 -3.39212277e-02  2.90041400e-08  5.74062034e+03 
 2.90046400e-08 -3.39182733e-02  2.90046400e-08  5.74061393e+03 
 2.90051400e-08 -3.39153192e-02  2.90051400e-08  5.74060753e+03 
 2.90056400e-08 -3.39123654e-02  2.90056400e-08  5.74060112e+03 
 2.90061400e-08 -3.39094118e-02  2.90061400e-08  5.74059472e+03 
 2.90066400e-08 -3.39064584e-02  2.90066400e-08  5.74058831e+03 
 2.90071400e-08 -3.39035053e-02  2.90071400e-08  5.74058191e+03 
 2.90076400e-08 -3.39005525e-02  2.90076400e-08  5.74057551e+03 
 2.90081400e-08 -3.38975999e-02  2.90081400e-08  5.74056911e+03 
 2.90086400e-08 -3.38946476e-02  2.90086400e-08  5.74056270e+03 
 2.90091400e-08 -3.38916955e-02  2.90091400e-08  5.74055630e+03 
