 2.55176400e-08 -2.18497819e-01  2.55176400e-08  9.18918281e+03 
 2.55181400e-08 -2.18485930e-01  2.55181400e-08  9.18914576e+03 
 2.55186400e-08 -2.18474042e-01  2.55186400e-08  9.18910871e+03 
 2.55191400e-08 -2.18462155e-01  2.55191400e-08  9.18907166e+03 
 2.55196400e-08 -2.18450268e-01  2.55196400e-08  9.18903461e+03 
 2.55201400e-08 -2.18438382e-01  2.55201400e-08  9.18899756e+03 
 2.55206400e-08 -2.18426496e-01  2.55206400e-08  9.18896052e+03 
 2.55211400e-08 -2.18414611e-01  2.55211400e-08  9.18892348e+03 
 2.55216400e-08 -2.18402727e-01  2.55216400e-08  9.18888644e+03 
 2.55221400e-08 -2.18390843e-01  2.55221400e-08  9.18884941e+03 
 2.55226400e-08 -2.18378960e-01  2.55226400e-08  9.18881237e+03 
 2.55231400e-08 -2.18367077e-01  2.55231400e-08  9.18877534e+03 
 2.55236400e-08 -2.18355196e-01  2.55236400e-08  9.18873831e+03 
 2.55241400e-08 -2.18343314e-01  2.55241400e-08  9.18870128e+03 
 2.55246400e-08 -2.18331433e-01  2.55246400e-08  9.18866426e+03 
 2.55251400e-08 -2.18319553e-01  2.55251400e-08  9.18862724e+03 
 2.55256400e-08 -2.18307674e-01  2.55256400e-08  9.18859022e+03 
 2.55261400e-08 -2.18295795e-01  2.55261400e-08  9.18855320e+03 
 2.55266400e-08 -2.18283916e-01  2.55266400e-08  9.18851619e+03 
 2.55271400e-08 -2.18272038e-01  2.55271400e-08  9.18847917e+03 
 2.55276400e-08 -2.18260161e-01  2.55276400e-08  9.18844216e+03 
 2.55281400e-08 -2.18248285e-01  2.55281400e-08  9.18840515e+03 
 2.55286400e-08 -2.18236409e-01  2.55286400e-08  9.18836815e+03 
 2.55291400e-08 -2.18224533e-01  2.55291400e-08  9.18833114e+03 
 2.55296400e-08 -2.18212659e-01  2.55296400e-08  9.18829414e+03 
 2.55301400e-08 -2.18200784e-01  2.55301400e-08  9.18825714e+03 
 2.55306400e-08 -2.18188911e-01  2.55306400e-08  9.18822015e+03 
 2.55311400e-08 -2.18177038e-01  2.55311400e-08  9.18818315e+03 
 2.55316400e-08 -2.18165165e-01  2.55316400e-08  9.18814616e+03 
 2.55321400e-08 -2.18153294e-01  2.55321400e-08  9.18810917e+03 
 2.55326400e-08 -2.18141422e-01  2.55326400e-08  9.18807218e+03 
 2.55331400e-08 -2.18129552e-01  2.55331400e-08  9.18803520e+03 
 2.55336400e-08 -2.18117682e-01  2.55336400e-08  9.18799821e+03 
 2.55341400e-08 -2.18105812e-01  2.55341400e-08  9.18796123e+03 
 2.55346400e-08 -2.18093944e-01  2.55346400e-08  9.18792426e+03 
 2.55351400e-08 -2.18082075e-01  2.55351400e-08  9.18788728e+03 
 2.55356400e-08 -2.18070208e-01  2.55356400e-08  9.18785031e+03 
 2.55361400e-08 -2.18058341e-01  2.55361400e-08  9.18781333e+03 
 2.55366400e-08 -2.18046474e-01  2.55366400e-08  9.18777637e+03 
 2.55371400e-08 -2.18034608e-01  2.55371400e-08  9.18773940e+03 
 2.55376400e-08 -2.18022743e-01  2.55376400e-08  9.18770243e+03 
 2.55381400e-08 -2.18010879e-01  2.55381400e-08  9.18766547e+03 
 2.55386400e-08 -2.17999015e-01  2.55386400e-08  9.18762851e+03 
 2.55391400e-08 -2.17987151e-01  2.55391400e-08  9.18759155e+03 
 2.55396400e-08 -2.17975288e-01  2.55396400e-08  9.18755460e+03 
 2.55401400e-08 -2.17963426e-01  2.55401400e-08  9.18751765e+03 
 2.55406400e-08 -2.17951564e-01  2.55406400e-08  9.18748069e+03 
 2.55411400e-08 -2.17939703e-01  2.55411400e-08  9.18744375e+03 
 2.55416400e-08 -2.17927843e-01  2.55416400e-08  9.18740680e+03 
 2.55421400e-08 -2.17915983e-01  2.55421400e-08  9.18736986e+03 
 2.55426400e-08 -2.17904124e-01  2.55426400e-08  9.18733291e+03 
 2.55431400e-08 -2.17892265e-01  2.55431400e-08  9.18729597e+03 
 2.55436400e-08 -2.17880407e-01  2.55436400e-08  9.18725904e+03 
 2.55441400e-08 -2.17868550e-01  2.55441400e-08  9.18722210e+03 
 2.55446400e-08 -2.17856693e-01  2.55446400e-08  9.18718517e+03 
 2.55451400e-08 -2.17844837e-01  2.55451400e-08  9.18714824e+03 
 2.55456400e-08 -2.17832981e-01  2.55456400e-08  9.18711131e+03 
 2.55461400e-08 -2.17821126e-01  2.55461400e-08  9.18707439e+03 
 2.55466400e-08 -2.17809271e-01  2.55466400e-08  9.18703746e+03 
 2.55471400e-08 -2.17797418e-01  2.55471400e-08  9.18700054e+03 
 2.55476400e-08 -2.17785564e-01  2.55476400e-08  9.18696362e+03 
 2.55481400e-08 -2.17773712e-01  2.55481400e-08  9.18692671e+03 
 2.55486400e-08 -2.17761860e-01  2.55486400e-08  9.18688979e+03 
 2.55491400e-08 -2.17750008e-01  2.55491400e-08  9.18685288e+03 
 2.55496400e-08 -2.17738157e-01  2.55496400e-08  9.18681597e+03 
 2.55501400e-08 -2.17726307e-01  2.55501400e-08  9.18677906e+03 
 2.55506400e-08 -2.17714457e-01  2.55506400e-08  9.18674216e+03 
 2.55511400e-08 -2.17702608e-01  2.55511400e-08  9.18670526e+03 
 2.55516400e-08 -2.17690760e-01  2.55516400e-08  9.18666836e+03 
 2.55521400e-08 -2.17678912e-01  2.55521400e-08  9.18663146e+03 
 2.55526400e-08 -2.17667065e-01  2.55526400e-08  9.18659456e+03 
 2.55531400e-08 -2.17655218e-01  2.55531400e-08  9.18655767e+03 
 2.55536400e-08 -2.17643372e-01  2.55536400e-08  9.18652078e+03 
 2.55541400e-08 -2.17631526e-01  2.55541400e-08  9.18648389e+03 
 2.55546400e-08 -2.17619681e-01  2.55546400e-08  9.18644700e+03 
 2.55551400e-08 -2.17607837e-01  2.55551400e-08  9.18641012e+03 
 2.55556400e-08 -2.17595993e-01  2.55556400e-08  9.18637324e+03 
 2.55561400e-08 -2.17584150e-01  2.55561400e-08  9.18633636e+03 
 2.55566400e-08 -2.17572308e-01  2.55566400e-08  9.18629948e+03 
 2.55571400e-08 -2.17560466e-01  2.55571400e-08  9.18626260e+03 
 2.55576400e-08 -2.17548624e-01  2.55576400e-08  9.18622573e+03 
 2.55581400e-08 -2.17536784e-01  2.55581400e-08  9.18618886e+03 
 2.55586400e-08 -2.17524944e-01  2.55586400e-08  9.18615199e+03 
 2.55591400e-08 -2.17513104e-01  2.55591400e-08  9.18611513e+03 
 2.55596400e-08 -2.17501265e-01  2.55596400e-08  9.18607826e+03 
 2.55601400e-08 -2.17489427e-01  2.55601400e-08  9.18604140e+03 
 2.55606400e-08 -2.17477589e-01  2.55606400e-08  9.18600454e+03 
 2.55611400e-08 -2.17465752e-01  2.55611400e-08  9.18596769e+03 
 2.55616400e-08 -2.17453915e-01  2.55616400e-08  9.18593083e+03 
 2.55621400e-08 -2.17442079e-01  2.55621400e-08  9.18589398e+03 
 2.55626400e-08 -2.17430244e-01  2.55626400e-08  9.18585713e+03 
 2.55631400e-08 -2.17418409e-01  2.55631400e-08  9.18582028e+03 
 2.55636400e-08 -2.17406575e-01  2.55636400e-08  9.18578344e+03 
 2.55641400e-08 -2.17394742e-01  2.55641400e-08  9.18574659e+03 
 2.55646400e-08 -2.17382909e-01  2.55646400e-08  9.18570975e+03 
 2.55651400e-08 -2.17371076e-01  2.55651400e-08  9.18567291e+03 
 2.55656400e-08 -2.17359244e-01  2.55656400e-08  9.18563608e+03 
 2.55661400e-08 -2.17347413e-01  2.55661400e-08  9.18559924e+03 
 2.55666400e-08 -2.17335583e-01  2.55666400e-08  9.18556241e+03 
 2.55671400e-08 -2.17323753e-01  2.55671400e-08  9.18552558e+03 
 2.55676400e-08 -2.17311923e-01  2.55676400e-08  9.18548876e+03 
 2.55681400e-08 -2.17300095e-01  2.55681400e-08  9.18545193e+03 
 2.55686400e-08 -2.17288266e-01  2.55686400e-08  9.18541511e+03 
 2.55691400e-08 -2.17276439e-01  2.55691400e-08  9.18537829e+03 
 2.55696400e-08 -2.17264612e-01  2.55696400e-08  9.18534147e+03 
 2.55701400e-08 -2.17252785e-01  2.55701400e-08  9.18530465e+03 
 2.55706400e-08 -2.17240960e-01  2.55706400e-08  9.18526784e+03 
 2.55711400e-08 -2.17229134e-01  2.55711400e-08  9.18523103e+03 
 2.55716400e-08 -2.17217310e-01  2.55716400e-08  9.18519422e+03 
 2.55721400e-08 -2.17205486e-01  2.55721400e-08  9.18515741e+03 
 2.55726400e-08 -2.17193662e-01  2.55726400e-08  9.18512061e+03 
 2.55731400e-08 -2.17181839e-01  2.55731400e-08  9.18508381e+03 
 2.55736400e-08 -2.17170017e-01  2.55736400e-08  9.18504701e+03 
 2.55741400e-08 -2.17158196e-01  2.55741400e-08  9.18501021e+03 
 2.55746400e-08 -2.17146375e-01  2.55746400e-08  9.18497342e+03 
 2.55751400e-08 -2.17134554e-01  2.55751400e-08  9.18493662e+03 
 2.55756400e-08 -2.17122734e-01  2.55756400e-08  9.18489983e+03 
 2.55761400e-08 -2.17110915e-01  2.55761400e-08  9.18486305e+03 
 2.55766400e-08 -2.17099096e-01  2.55766400e-08  9.18482626e+03 
 2.55771400e-08 -2.17087278e-01  2.55771400e-08  9.18478948e+03 
 2.55776400e-08 -2.17075461e-01  2.55776400e-08  9.18475269e+03 
 2.55781400e-08 -2.17063644e-01  2.55781400e-08  9.18471592e+03 
 2.55786400e-08 -2.17051828e-01  2.55786400e-08  9.18467914e+03 
 2.55791400e-08 -2.17040012e-01  2.55791400e-08  9.18464236e+03 
 2.55796400e-08 -2.17028197e-01  2.55796400e-08  9.18460559e+03 
 2.55801400e-08 -2.17016382e-01  2.55801400e-08  9.18456882e+03 
 2.55806400e-08 -2.17004569e-01  2.55806400e-08  9.18453205e+03 
 2.55811400e-08 -2.16992755e-01  2.55811400e-08  9.18449529e+03 
 2.55816400e-08 -2.16980943e-01  2.55816400e-08  9.18445853e+03 
 2.55821400e-08 -2.16969130e-01  2.55821400e-08  9.18442177e+03 
 2.55826400e-08 -2.16957319e-01  2.55826400e-08  9.18438501e+03 
 2.55831400e-08 -2.16945508e-01  2.55831400e-08  9.18434825e+03 
 2.55836400e-08 -2.16933698e-01  2.55836400e-08  9.18431150e+03 
 2.55841400e-08 -2.16921888e-01  2.55841400e-08  9.18427475e+03 
 2.55846400e-08 -2.16910079e-01  2.55846400e-08  9.18423800e+03 
 2.55851400e-08 -2.16898270e-01  2.55851400e-08  9.18420125e+03 
 2.55856400e-08 -2.16886462e-01  2.55856400e-08  9.18416450e+03 
 2.55861400e-08 -2.16874655e-01  2.55861400e-08  9.18412776e+03 
 2.55866400e-08 -2.16862848e-01  2.55866400e-08  9.18409102e+03 
 2.55871400e-08 -2.16851042e-01  2.55871400e-08  9.18405428e+03 
 2.55876400e-08 -2.16839237e-01  2.55876400e-08  9.18401755e+03 
 2.55881400e-08 -2.16827432e-01  2.55881400e-08  9.18398081e+03 
 2.55886400e-08 -2.16815627e-01  2.55886400e-08  9.18394408e+03 
 2.55891400e-08 -2.16803824e-01  2.55891400e-08  9.18390735e+03 
 2.55896400e-08 -2.16792020e-01  2.55896400e-08  9.18387063e+03 
 2.55901400e-08 -2.16780218e-01  2.55901400e-08  9.18383390e+03 
 2.55906400e-08 -2.16768416e-01  2.55906400e-08  9.18379718e+03 
 2.55911400e-08 -2.16756615e-01  2.55911400e-08  9.18376046e+03 
 2.55916400e-08 -2.16744814e-01  2.55916400e-08  9.18372374e+03 
 2.55921400e-08 -2.16733014e-01  2.55921400e-08  9.18368703e+03 
 2.55926400e-08 -2.16721214e-01  2.55926400e-08  9.18365032e+03 
 2.55931400e-08 -2.16709415e-01  2.55931400e-08  9.18361361e+03 
 2.55936400e-08 -2.16697617e-01  2.55936400e-08  9.18357690e+03 
 2.55941400e-08 -2.16685819e-01  2.55941400e-08  9.18354019e+03 
 2.55946400e-08 -2.16674022e-01  2.55946400e-08  9.18350349e+03 
 2.55951400e-08 -2.16662225e-01  2.55951400e-08  9.18346679e+03 
 2.55956400e-08 -2.16650429e-01  2.55956400e-08  9.18343009e+03 
 2.55961400e-08 -2.16638633e-01  2.55961400e-08  9.18339339e+03 
 2.55966400e-08 -2.16626839e-01  2.55966400e-08  9.18335670e+03 
 2.55971400e-08 -2.16615044e-01  2.55971400e-08  9.18332000e+03 
 2.55976400e-08 -2.16603251e-01  2.55976400e-08  9.18328331e+03 
 2.55981400e-08 -2.16591458e-01  2.55981400e-08  9.18324663e+03 
 2.55986400e-08 -2.16579665e-01  2.55986400e-08  9.18320994e+03 
 2.55991400e-08 -2.16567873e-01  2.55991400e-08  9.18317326e+03 
 2.55996400e-08 -2.16556082e-01  2.55996400e-08  9.18313658e+03 
 2.56001400e-08 -2.16544291e-01  2.56001400e-08  9.18309990e+03 
 2.56006400e-08 -2.16532501e-01  2.56006400e-08  9.18306322e+03 
 2.56011400e-08 -2.16520712e-01  2.56011400e-08  9.18302655e+03 
 2.56016400e-08 -2.16508923e-01  2.56016400e-08  9.18298988e+03 
 2.56021400e-08 -2.16497135e-01  2.56021400e-08  9.18295321e+03 
 2.56026400e-08 -2.16485347e-01  2.56026400e-08  9.18291654e+03 
 2.56031400e-08 -2.16473560e-01  2.56031400e-08  9.18287987e+03 
 2.56036400e-08 -2.16461773e-01  2.56036400e-08  9.18284321e+03 
 2.56041400e-08 -2.16449988e-01  2.56041400e-08  9.18280655e+03 
 2.56046400e-08 -2.16438202e-01  2.56046400e-08  9.18276989e+03 
 2.56051400e-08 -2.16426418e-01  2.56051400e-08  9.18273324e+03 
 2.56056400e-08 -2.16414633e-01  2.56056400e-08  9.18269658e+03 
 2.56061400e-08 -2.16402850e-01  2.56061400e-08  9.18265993e+03 
 2.56066400e-08 -2.16391067e-01  2.56066400e-08  9.18262328e+03 
 2.56071400e-08 -2.16379285e-01  2.56071400e-08  9.18258664e+03 
 2.56076400e-08 -2.16367503e-01  2.56076400e-08  9.18254999e+03 
 2.56081400e-08 -2.16355722e-01  2.56081400e-08  9.18251335e+03 
 2.56086400e-08 -2.16343941e-01  2.56086400e-08  9.18247671e+03 
 2.56091400e-08 -2.16332161e-01  2.56091400e-08  9.18244007e+03 
 2.56096400e-08 -2.16320382e-01  2.56096400e-08  9.18240344e+03 
 2.56101400e-08 -2.16308603e-01  2.56101400e-08  9.18236680e+03 
 2.56106400e-08 -2.16296825e-01  2.56106400e-08  9.18233017e+03 
 2.56111400e-08 -2.16285047e-01  2.56111400e-08  9.18229354e+03 
 2.56116400e-08 -2.16273270e-01  2.56116400e-08  9.18225692e+03 
 2.56121400e-08 -2.16261494e-01  2.56121400e-08  9.18222029e+03 
 2.56126400e-08 -2.16249718e-01  2.56126400e-08  9.18218367e+03 
 2.56131400e-08 -2.16237943e-01  2.56131400e-08  9.18214705e+03 
 2.56136400e-08 -2.16226168e-01  2.56136400e-08  9.18211044e+03 
 2.56141400e-08 -2.16214394e-01  2.56141400e-08  9.18207382e+03 
 2.56146400e-08 -2.16202621e-01  2.56146400e-08  9.18203721e+03 
 2.56151400e-08 -2.16190848e-01  2.56151400e-08  9.18200060e+03 
 2.56156400e-08 -2.16179076e-01  2.56156400e-08  9.18196399e+03 
 2.56161400e-08 -2.16167304e-01  2.56161400e-08  9.18192738e+03 
 2.56166400e-08 -2.16155533e-01  2.56166400e-08  9.18189078e+03 
 2.56171400e-08 -2.16143763e-01  2.56171400e-08  9.18185418e+03 
 2.56176400e-08 -2.16131993e-01  2.56176400e-08  9.18181758e+03 
 2.56181400e-08 -2.16120223e-01  2.56181400e-08  9.18178098e+03 
 2.56186400e-08 -2.16108455e-01  2.56186400e-08  9.18174439e+03 
 2.56191400e-08 -2.16096687e-01  2.56191400e-08  9.18170780e+03 
 2.56196400e-08 -2.16084919e-01  2.56196400e-08  9.18167121e+03 
 2.56201400e-08 -2.16073152e-01  2.56201400e-08  9.18163462e+03 
 2.56206400e-08 -2.16061386e-01  2.56206400e-08  9.18159803e+03 
 2.56211400e-08 -2.16049620e-01  2.56211400e-08  9.18156145e+03 
 2.56216400e-08 -2.16037855e-01  2.56216400e-08  9.18152487e+03 
 2.56221400e-08 -2.16026091e-01  2.56221400e-08  9.18148829e+03 
 2.56226400e-08 -2.16014327e-01  2.56226400e-08  9.18145172e+03 
 2.56231400e-08 -2.16002563e-01  2.56231400e-08  9.18141514e+03 
 2.56236400e-08 -2.15990801e-01  2.56236400e-08  9.18137857e+03 
 2.56241400e-08 -2.15979039e-01  2.56241400e-08  9.18134200e+03 
 2.56246400e-08 -2.15967277e-01  2.56246400e-08  9.18130543e+03 
 2.56251400e-08 -2.15955516e-01  2.56251400e-08  9.18126887e+03 
 2.56256400e-08 -2.15943756e-01  2.56256400e-08  9.18123231e+03 
 2.56261400e-08 -2.15931996e-01  2.56261400e-08  9.18119574e+03 
 2.56266400e-08 -2.15920237e-01  2.56266400e-08  9.18115919e+03 
 2.56271400e-08 -2.15908478e-01  2.56271400e-08  9.18112263e+03 
 2.56276400e-08 -2.15896720e-01  2.56276400e-08  9.18108608e+03 
 2.56281400e-08 -2.15884963e-01  2.56281400e-08  9.18104953e+03 
 2.56286400e-08 -2.15873206e-01  2.56286400e-08  9.18101298e+03 
 2.56291400e-08 -2.15861450e-01  2.56291400e-08  9.18097643e+03 
 2.56296400e-08 -2.15849694e-01  2.56296400e-08  9.18093989e+03 
 2.56301400e-08 -2.15837939e-01  2.56301400e-08  9.18090334e+03 
 2.56306400e-08 -2.15826185e-01  2.56306400e-08  9.18086680e+03 
 2.56311400e-08 -2.15814431e-01  2.56311400e-08  9.18083027e+03 
 2.56316400e-08 -2.15802678e-01  2.56316400e-08  9.18079373e+03 
 2.56321400e-08 -2.15790925e-01  2.56321400e-08  9.18075720e+03 
 2.56326400e-08 -2.15779173e-01  2.56326400e-08  9.18072067e+03 
 2.56331400e-08 -2.15767422e-01  2.56331400e-08  9.18068414e+03 
 2.56336400e-08 -2.15755671e-01  2.56336400e-08  9.18064761e+03 
 2.56341400e-08 -2.15743920e-01  2.56341400e-08  9.18061109e+03 
 2.56346400e-08 -2.15732171e-01  2.56346400e-08  9.18057457e+03 
 2.56351400e-08 -2.15720422e-01  2.56351400e-08  9.18053805e+03 
 2.56356400e-08 -2.15708673e-01  2.56356400e-08  9.18050153e+03 
 2.56361400e-08 -2.15696925e-01  2.56361400e-08  9.18046501e+03 
 2.56366400e-08 -2.15685178e-01  2.56366400e-08  9.18042850e+03 
 2.56371400e-08 -2.15673431e-01  2.56371400e-08  9.18039199e+03 
 2.56376400e-08 -2.15661685e-01  2.56376400e-08  9.18035548e+03 
 2.56381400e-08 -2.15649940e-01  2.56381400e-08  9.18031898e+03 
 2.56386400e-08 -2.15638195e-01  2.56386400e-08  9.18028247e+03 
 2.56391400e-08 -2.15626450e-01  2.56391400e-08  9.18024597e+03 
 2.56396400e-08 -2.15614707e-01  2.56396400e-08  9.18020947e+03 
 2.56401400e-08 -2.15602963e-01  2.56401400e-08  9.18017298e+03 
 2.56406400e-08 -2.15591221e-01  2.56406400e-08  9.18013648e+03 
 2.56411400e-08 -2.15579479e-01  2.56411400e-08  9.18009999e+03 
 2.56416400e-08 -2.15567737e-01  2.56416400e-08  9.18006350e+03 
 2.56421400e-08 -2.15555997e-01  2.56421400e-08  9.18002701e+03 
 2.56426400e-08 -2.15544256e-01  2.56426400e-08  9.17999053e+03 
 2.56431400e-08 -2.15532517e-01  2.56431400e-08  9.17995404e+03 
 2.56436400e-08 -2.15520778e-01  2.56436400e-08  9.17991756e+03 
 2.56441400e-08 -2.15509039e-01  2.56441400e-08  9.17988108e+03 
 2.56446400e-08 -2.15497302e-01  2.56446400e-08  9.17984461e+03 
 2.56451400e-08 -2.15485564e-01  2.56451400e-08  9.17980813e+03 
 2.56456400e-08 -2.15473828e-01  2.56456400e-08  9.17977166e+03 
 2.56461400e-08 -2.15462092e-01  2.56461400e-08  9.17973519e+03 
 2.56466400e-08 -2.15450356e-01  2.56466400e-08  9.17969872e+03 
 2.56471400e-08 -2.15438621e-01  2.56471400e-08  9.17966226e+03 
 2.56476400e-08 -2.15426887e-01  2.56476400e-08  9.17962580e+03 
 2.56481400e-08 -2.15415153e-01  2.56481400e-08  9.17958933e+03 
 2.56486400e-08 -2.15403420e-01  2.56486400e-08  9.17955288e+03 
 2.56491400e-08 -2.15391688e-01  2.56491400e-08  9.17951642e+03 
 2.56496400e-08 -2.15379956e-01  2.56496400e-08  9.17947997e+03 
 2.56501400e-08 -2.15368225e-01  2.56501400e-08  9.17944352e+03 
 2.56506400e-08 -2.15356494e-01  2.56506400e-08  9.17940707e+03 
 2.56511400e-08 -2.15344764e-01  2.56511400e-08  9.17937062e+03 
 2.56516400e-08 -2.15333034e-01  2.56516400e-08  9.17933417e+03 
 2.56521400e-08 -2.15321305e-01  2.56521400e-08  9.17929773e+03 
 2.56526400e-08 -2.15309577e-01  2.56526400e-08  9.17926129e+03 
 2.56531400e-08 -2.15297849e-01  2.56531400e-08  9.17922485e+03 
 2.56536400e-08 -2.15286122e-01  2.56536400e-08  9.17918842e+03 
 2.56541400e-08 -2.15274396e-01  2.56541400e-08  9.17915198e+03 
 2.56546400e-08 -2.15262670e-01  2.56546400e-08  9.17911555e+03 
 2.56551400e-08 -2.15250944e-01  2.56551400e-08  9.17907912e+03 
 2.56556400e-08 -2.15239219e-01  2.56556400e-08  9.17904270e+03 
 2.56561400e-08 -2.15227495e-01  2.56561400e-08  9.17900627e+03 
 2.56566400e-08 -2.15215772e-01  2.56566400e-08  9.17896985e+03 
 2.56571400e-08 -2.15204049e-01  2.56571400e-08  9.17893343e+03 
 2.56576400e-08 -2.15192326e-01  2.56576400e-08  9.17889701e+03 
 2.56581400e-08 -2.15180604e-01  2.56581400e-08  9.17886060e+03 
 2.56586400e-08 -2.15168883e-01  2.56586400e-08  9.17882419e+03 
 2.56591400e-08 -2.15157163e-01  2.56591400e-08  9.17878777e+03 
 2.56596400e-08 -2.15145442e-01  2.56596400e-08  9.17875137e+03 
 2.56601400e-08 -2.15133723e-01  2.56601400e-08  9.17871496e+03 
 2.56606400e-08 -2.15122004e-01  2.56606400e-08  9.17867856e+03 
 2.56611400e-08 -2.15110286e-01  2.56611400e-08  9.17864215e+03 
 2.56616400e-08 -2.15098568e-01  2.56616400e-08  9.17860575e+03 
 2.56621400e-08 -2.15086851e-01  2.56621400e-08  9.17856936e+03 
 2.56626400e-08 -2.15075135e-01  2.56626400e-08  9.17853296e+03 
 2.56631400e-08 -2.15063419e-01  2.56631400e-08  9.17849657e+03 
 2.56636400e-08 -2.15051703e-01  2.56636400e-08  9.17846018e+03 
 2.56641400e-08 -2.15039989e-01  2.56641400e-08  9.17842379e+03 
 2.56646400e-08 -2.15028275e-01  2.56646400e-08  9.17838740e+03 
 2.56651400e-08 -2.15016561e-01  2.56651400e-08  9.17835102e+03 
 2.56656400e-08 -2.15004848e-01  2.56656400e-08  9.17831464e+03 
 2.56661400e-08 -2.14993136e-01  2.56661400e-08  9.17827826e+03 
 2.56666400e-08 -2.14981424e-01  2.56666400e-08  9.17824188e+03 
 2.56671400e-08 -2.14969713e-01  2.56671400e-08  9.17820551e+03 
 2.56676400e-08 -2.14958002e-01  2.56676400e-08  9.17816914e+03 
 2.56681400e-08 -2.14946292e-01  2.56681400e-08  9.17813277e+03 
 2.56686400e-08 -2.14934583e-01  2.56686400e-08  9.17809640e+03 
 2.56691400e-08 -2.14922874e-01  2.56691400e-08  9.17806003e+03 
 2.56696400e-08 -2.14911166e-01  2.56696400e-08  9.17802367e+03 
 2.56701400e-08 -2.14899458e-01  2.56701400e-08  9.17798731e+03 
 2.56706400e-08 -2.14887751e-01  2.56706400e-08  9.17795095e+03 
 2.56711400e-08 -2.14876045e-01  2.56711400e-08  9.17791459e+03 
 2.56716400e-08 -2.14864339e-01  2.56716400e-08  9.17787824e+03 
 2.56721400e-08 -2.14852634e-01  2.56721400e-08  9.17784189e+03 
 2.56726400e-08 -2.14840929e-01  2.56726400e-08  9.17780554e+03 
 2.56731400e-08 -2.14829225e-01  2.56731400e-08  9.17776919e+03 
 2.56736400e-08 -2.14817521e-01  2.56736400e-08  9.17773284e+03 
 2.56741400e-08 -2.14805818e-01  2.56741400e-08  9.17769650e+03 
 2.56746400e-08 -2.14794116e-01  2.56746400e-08  9.17766016e+03 
 2.56751400e-08 -2.14782414e-01  2.56751400e-08  9.17762382e+03 
 2.56756400e-08 -2.14770713e-01  2.56756400e-08  9.17758749e+03 
 2.56761400e-08 -2.14759013e-01  2.56761400e-08  9.17755115e+03 
 2.56766400e-08 -2.14747313e-01  2.56766400e-08  9.17751482e+03 
 2.56771400e-08 -2.14735613e-01  2.56771400e-08  9.17747849e+03 
 2.56776400e-08 -2.14723915e-01  2.56776400e-08  9.17744216e+03 
 2.56781400e-08 -2.14712217e-01  2.56781400e-08  9.17740584e+03 
 2.56786400e-08 -2.14700519e-01  2.56786400e-08  9.17736951e+03 
 2.56791400e-08 -2.14688822e-01  2.56791400e-08  9.17733319e+03 
 2.56796400e-08 -2.14677126e-01  2.56796400e-08  9.17729688e+03 
 2.56801400e-08 -2.14665430e-01  2.56801400e-08  9.17726056e+03 
 2.56806400e-08 -2.14653735e-01  2.56806400e-08  9.17722425e+03 
 2.56811400e-08 -2.14642040e-01  2.56811400e-08  9.17718793e+03 
 2.56816400e-08 -2.14630346e-01  2.56816400e-08  9.17715163e+03 
 2.56821400e-08 -2.14618652e-01  2.56821400e-08  9.17711532e+03 
 2.56826400e-08 -2.14606960e-01  2.56826400e-08  9.17707901e+03 
 2.56831400e-08 -2.14595267e-01  2.56831400e-08  9.17704271e+03 
 2.56836400e-08 -2.14583576e-01  2.56836400e-08  9.17700641e+03 
 2.56841400e-08 -2.14571885e-01  2.56841400e-08  9.17697011e+03 
 2.56846400e-08 -2.14560194e-01  2.56846400e-08  9.17693382e+03 
